Date,Open,High,Low,Close,Adj Close,Volume
2003-08-01,9646.660156,9652.190430,9520.139648,9611.669922,9611.669922,80600
2003-08-04,9538.940430,9538.940430,9452.790039,9452.790039,9452.790039,60900
2003-08-05,9456.820313,9459.160156,9304.709961,9382.580078,9382.580078,78000
2003-08-06,9296.650391,9375.429688,9287.389648,9323.910156,9323.910156,68200
2003-08-07,9324.580078,9334.559570,9224.049805,9265.559570,9265.559570,64600
2003-08-08,9256.690430,9367.639648,9251.730469,9327.530273,9327.530273,74000
2003-08-11,9349.049805,9498.150391,9332.469727,9487.799805,9487.799805,50100
2003-08-12,9547.580078,9620.209961,9517.139648,9564.809570,9564.809570,60500
2003-08-13,9637.929688,9762.160156,9637.929688,9752.750000,9752.750000,78500
2003-08-14,9730.629883,9924.690430,9678.990234,9913.469727,9913.469727,94700
2003-08-15,9945.299805,10038.089844,9854.269531,9863.469727,9863.469727,95500
2003-08-18,9933.549805,10048.919922,9933.549805,10032.969727,10032.969727,85100
2003-08-19,10143.309570,10241.940430,10131.209961,10174.099609,10174.099609,117800
2003-08-20,10201.209961,10334.290039,10164.419922,10292.059570,10292.059570,107500
2003-08-21,10245.959961,10377.389648,10202.719727,10362.690430,10362.690430,108500
2003-08-22,10374.219727,10378.129883,10262.269531,10281.169922,10281.169922,90600
2003-08-25,10264.610352,10331.269531,10205.250000,10276.639648,10276.639648,62400
2003-08-26,10208.559570,10356.759766,10171.169922,10332.570313,10332.570313,86400
2003-08-27,10349.639648,10415.530273,10272.959961,10308.990234,10308.990234,101500
2003-08-28,10326.580078,10356.419922,10189.799805,10225.219727,10225.219727,85000
2003-08-29,10315.259766,10362.849609,10282.509766,10343.549805,10343.549805,85800
2003-09-01,10399.530273,10670.179688,10381.980469,10670.179688,10670.179688,100400
2003-09-02,10668.580078,10748.759766,10616.610352,10690.080078,10690.080078,102900
2003-09-03,10782.099609,10813.589844,10601.480469,10715.690430,10715.690430,93900
2003-09-04,10751.530273,10783.679688,10646.950195,10646.950195,10646.950195,90600
2003-09-05,10700.830078,10707.750000,10592.929688,10650.769531,10650.769531,73800
2003-09-08,10584.360352,10725.540039,10562.780273,10683.759766,10683.759766,61800
2003-09-09,10766.469727,10927.620117,10765.040039,10922.040039,10922.040039,93300
2003-09-10,10872.429688,10938.299805,10839.209961,10856.320313,10856.320313,89600
2003-09-11,10742.490234,10749.009766,10540.280273,10546.330078,10546.330078,71100
2003-09-12,10656.929688,10751.429688,10613.700195,10712.809570,10712.809570,126200
2003-09-15,null,null,null,null,null,null
2003-09-16,10786.330078,10887.030273,10758.330078,10887.030273,10887.030273,93000
2003-09-17,11008.629883,11099.059570,10964.990234,10990.110352,10990.110352,115900
2003-09-18,10936.530273,11067.620117,10869.690430,11033.320313,11033.320313,87500
2003-09-19,11123.730469,11160.190430,10938.419922,10938.419922,10938.419922,115500
2003-09-22,10858.089844,10858.089844,10412.200195,10475.099609,10475.099609,121400
2003-09-23,null,null,null,null,null,null
2003-09-24,10526.889648,10672.540039,10367.169922,10502.290039,10502.290039,116000
2003-09-25,10350.030273,10371.690430,10225.480469,10310.040039,10310.040039,84300
2003-09-26,10217.230469,10366.209961,10213.750000,10318.440430,10318.440430,73700
2003-09-29,10303.259766,10309.169922,10148.360352,10229.570313,10229.570313,59600
2003-09-30,10294.750000,10420.759766,10219.049805,10219.049805,10219.049805,59300
2003-10-01,10232.570313,10361.240234,10173.540039,10361.240234,10361.240234,80700
2003-10-02,10476.580078,10620.620117,10465.889648,10593.530273,10593.530273,116800
2003-10-03,10618.080078,10726.919922,10583.509766,10709.290039,10709.290039,114700
2003-10-06,10813.559570,10905.190430,10719.910156,10740.139648,10740.139648,106500
2003-10-07,10761.709961,10820.330078,10697.830078,10820.330078,10820.330078,66200
2003-10-08,10757.620117,10797.799805,10511.419922,10542.200195,10542.200195,75000
2003-10-09,10550.410156,10598.959961,10485.599609,10531.440430,10531.440430,66300
2003-10-10,10569.719727,10852.419922,10569.719727,10786.040039,10786.040039,104100
2003-10-13,null,null,null,null,null,null
2003-10-14,10873.299805,11031.730469,10863.059570,10966.429688,10966.429688,96400
2003-10-15,10997.610352,10997.610352,10856.419922,10899.950195,10899.950195,107700
2003-10-16,10917.469727,11025.150391,10831.759766,11025.150391,11025.150391,114100
2003-10-17,11057.219727,11112.290039,10977.900391,11037.889648,11037.889648,96000
2003-10-20,10988.480469,11210.940430,10875.269531,11161.709961,11161.709961,109400
2003-10-21,11234.309570,11238.629883,10996.540039,11031.519531,11031.519531,105800
2003-10-22,11060.549805,11060.849609,10883.769531,10889.620117,10889.620117,82500
2003-10-23,10754.009766,10754.009766,10304.290039,10335.160156,10335.160156,97000
2003-10-24,10402.669922,10480.530273,10186.769531,10335.700195,10335.700195,80100
2003-10-27,10360.860352,10483.339844,10349.759766,10454.120117,10454.120117,59100
2003-10-28,10490.290039,10592.049805,10456.849609,10561.009766,10561.009766,61300
2003-10-29,10653.540039,10791.750000,10653.540039,10739.219727,10739.219727,81800
2003-10-30,10702.940430,10761.620117,10638.889648,10695.559570,10695.559570,74500
2003-10-31,10708.040039,10774.110352,10521.400391,10559.589844,10559.589844,64300
2003-11-03,null,null,null,null,null,null
2003-11-04,10693.660156,10869.349609,10693.660156,10847.969727,10847.969727,78000
2003-11-05,10816.230469,10837.540039,10668.389648,10837.540039,10837.540039,79500
2003-11-06,10825.139648,10825.139648,10537.129883,10552.299805,10552.299805,87500
2003-11-07,10583.120117,10641.500000,10479.250000,10628.980469,10628.980469,67700
2003-11-10,10592.349609,10617.980469,10481.070313,10504.540039,10504.540039,63800
2003-11-11,10407.799805,10407.799805,10112.099609,10207.040039,10207.040039,90600
2003-11-12,10252.570313,10328.910156,10155.639648,10226.219727,10226.219727,69700
2003-11-13,10345.209961,10431.410156,10277.540039,10337.669922,10337.669922,63900
2003-11-14,10338.200195,10354.839844,10164.120117,10167.059570,10167.059570,79700
2003-11-17,10077.879883,10077.879883,9756.500000,9786.830078,9786.830078,75900
2003-11-18,9790.919922,9906.879883,9678.780273,9897.049805,9897.049805,80500
2003-11-19,9804.089844,9804.700195,9614.599609,9614.599609,9614.599609,71200
2003-11-20,9722.070313,9883.889648,9653.759766,9865.700195,9865.700195,74700
2003-11-21,9804.440430,9888.929688,9758.339844,9852.830078,9852.830078,68600
2003-11-24,null,null,null,null,null,null
2003-11-25,9976.129883,10064.450195,9959.509766,9960.200195,9960.200195,64300
2003-11-26,9965.540039,10161.790039,9965.540039,10144.830078,10144.830078,58800
2003-11-27,10155.280273,10173.599609,10075.230469,10163.379883,10163.379883,51000
2003-11-28,10144.429688,10144.429688,10033.469727,10100.570313,10100.570313,47700
2003-12-01,10006.129883,10439.000000,9911.919922,10403.269531,10403.269531,66700
2003-12-02,10452.639648,10552.349609,10373.950195,10410.150391,10410.150391,68600
2003-12-03,10412.240234,10485.469727,10326.389648,10326.389648,10326.389648,58300
2003-12-04,10341.709961,10449.540039,10339.889648,10429.990234,10429.990234,68400
2003-12-05,10406.469727,10456.780273,10333.639648,10373.459961,10373.459961,57900
2003-12-08,10281.250000,10293.740234,10013.589844,10045.339844,10045.339844,60200
2003-12-09,10107.259766,10158.650391,10004.709961,10124.280273,10124.280273,60200
2003-12-10,10053.169922,10053.169922,9859.000000,9910.559570,9910.559570,60100
2003-12-11,9972.580078,10088.110352,9951.339844,10075.139648,10075.139648,58900
2003-12-12,10139.690430,10228.219727,10085.849609,10169.660156,10169.660156,97900
2003-12-15,10308.339844,10490.769531,10308.339844,10490.769531,10490.769531,76000
2003-12-16,10352.040039,10352.040039,10222.879883,10271.599609,10271.599609,58300
2003-12-17,10276.190430,10280.080078,10058.339844,10092.639648,10092.639648,62000
2003-12-18,10096.799805,10173.679688,10073.259766,10104.000000,10104.000000,57600
2003-12-19,10215.709961,10305.809570,10213.209961,10284.540039,10284.540039,62200
2003-12-22,10248.809570,10386.440430,10248.620117,10372.509766,10372.509766,54000
2003-12-23,null,null,null,null,null,null
2003-12-24,10397.860352,10400.250000,10326.169922,10371.269531,10371.269531,54900
2003-12-25,10347.750000,10367.679688,10311.599609,10365.349609,10365.349609,44700
2003-12-26,10367.129883,10417.410156,10336.080078,10417.410156,10417.410156,55400
2003-12-29,10454.690430,10574.940430,10454.690430,10500.620117,10500.620117,52400
2003-12-30,10617.620117,10681.280273,10609.580078,10676.639648,10676.639648,39300
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,null,null,null,null,null,null
2004-01-05,10787.830078,10862.349609,10785.870117,10825.169922,10825.169922,44000
2004-01-06,10918.480469,10945.299805,10790.599609,10813.990234,10813.990234,76700
2004-01-07,10835.900391,10852.059570,10710.299805,10757.820313,10757.820313,64900
2004-01-08,10760.980469,10888.610352,10727.799805,10837.650391,10837.650391,80300
2004-01-09,10932.339844,11008.559570,10861.280273,10965.049805,10965.049805,95100
2004-01-12,null,null,null,null,null,null
2004-01-13,10965.610352,10965.610352,10790.410156,10849.679688,10849.679688,80400
2004-01-14,10797.700195,10883.240234,10730.450195,10863.000000,10863.000000,89200
2004-01-15,10855.200195,10881.769531,10665.150391,10665.150391,10665.150391,85700
2004-01-16,10719.190430,10857.200195,10715.250000,10857.200195,10857.200195,72500
2004-01-19,10937.459961,11044.309570,10916.990234,11036.330078,11036.330078,90500
2004-01-20,11055.009766,11193.639648,10979.250000,11103.099609,11103.099609,88200
2004-01-21,11056.139648,11163.620117,11002.389648,11002.389648,11002.389648,83300
2004-01-22,11060.309570,11115.129883,10997.450195,11000.700195,11000.700195,75400
2004-01-23,11001.870117,11139.389648,10937.480469,11069.009766,11069.009766,77700
2004-01-26,11004.440430,11013.370117,10872.790039,10972.599609,10972.599609,74900
2004-01-27,11049.120117,11075.299805,10916.509766,10928.030273,10928.030273,63200
2004-01-28,10844.580078,10901.450195,10799.540039,10852.469727,10852.469727,64100
2004-01-29,10755.370117,10786.209961,10666.549805,10779.440430,10779.440430,67900
2004-01-30,10761.830078,10838.400391,10729.379883,10783.610352,10783.610352,62200
2004-02-02,10784.929688,10861.969727,10765.379883,10776.730469,10776.730469,67900
2004-02-03,10787.320313,10800.780273,10507.929688,10641.919922,10641.919922,80400
2004-02-04,10614.730469,10627.259766,10418.769531,10447.250000,10447.250000,82200
2004-02-05,10377.900391,10478.410156,10374.900391,10464.599609,10464.599609,67900
2004-02-06,10484.429688,10502.349609,10399.400391,10460.919922,10460.919922,57600
2004-02-09,10533.400391,10595.940430,10359.169922,10402.610352,10402.610352,67300
2004-02-10,10418.179688,10460.400391,10299.429688,10365.400391,10365.400391,61300
2004-02-11,null,null,null,null,null,null
2004-02-12,10450.370117,10557.009766,10449.700195,10459.259766,10459.259766,69900
2004-02-13,10436.690430,10572.620117,10413.059570,10557.690430,10557.690430,70300
2004-02-16,10566.019531,10617.700195,10534.410156,10548.719727,10548.719727,66100
2004-02-17,10556.179688,10721.309570,10529.259766,10701.129883,10701.129883,81500
2004-02-18,10759.480469,10798.150391,10676.809570,10676.809570,10676.809570,67800
2004-02-19,10745.400391,10813.059570,10723.429688,10753.799805,10753.799805,63700
2004-02-20,10743.799805,10765.790039,10676.209961,10720.690430,10720.690430,55800
2004-02-23,10745.049805,10893.429688,10736.440430,10868.959961,10868.959961,65000
2004-02-24,10821.969727,10856.559570,10629.719727,10644.129883,10644.129883,61800
2004-02-25,10626.639648,10727.469727,10617.860352,10658.730469,10658.730469,55500
2004-02-26,10734.330078,10815.290039,10690.950195,10815.290039,10815.290039,53600
2004-02-27,10852.750000,11069.280273,10851.769531,11041.919922,11041.919922,86500
2004-03-01,11112.679688,11329.000000,11096.679688,11271.120117,11271.120117,106900
2004-03-02,11344.830078,11386.480469,11282.490234,11361.509766,11361.509766,103100
2004-03-03,11365.719727,11430.009766,11320.000000,11351.919922,11351.919922,119700
2004-03-04,11341.980469,11480.839844,11336.969727,11401.790039,11401.790039,141500
2004-03-05,11476.490234,11537.290039,11411.660156,11537.290039,11537.290039,121700
2004-03-08,11578.019531,11643.370117,11502.860352,11502.860352,11502.860352,129000
2004-03-09,11460.599609,11532.040039,11439.040039,11532.040039,11532.040039,90900
2004-03-10,11490.259766,11492.570313,11353.900391,11433.240234,11433.240234,98300
2004-03-11,11310.150391,11354.959961,11237.040039,11297.040039,11297.040039,118000
2004-03-12,11163.580078,11191.450195,11045.940430,11162.750000,11162.750000,169400
2004-03-15,11284.349609,11348.400391,11278.049805,11317.900391,11317.900391,97900
2004-03-16,11253.429688,11311.070313,11236.349609,11242.290039,11242.290039,97800
2004-03-17,11297.459961,11478.349609,11297.459961,11436.860352,11436.860352,92700
2004-03-18,11571.360352,11647.709961,11452.389648,11484.280273,11484.280273,121200
2004-03-19,11416.040039,11487.730469,11364.360352,11418.509766,11418.509766,73800
2004-03-22,11332.240234,11351.709961,11284.839844,11318.509766,11318.509766,74900
2004-03-23,11200.830078,11327.620117,11071.660156,11281.089844,11281.089844,93000
2004-03-24,11295.969727,11384.690430,11234.700195,11364.990234,11364.990234,122300
2004-03-25,11431.610352,11530.910156,11425.580078,11530.910156,11530.910156,123900
2004-03-26,11619.480469,11782.179688,11611.540039,11770.650391,11770.650391,107600
2004-03-29,11775.459961,11843.339844,11672.919922,11718.240234,11718.240234,82300
2004-03-30,11824.830078,11869.000000,11677.200195,11693.679688,11693.679688,70700
2004-03-31,11716.549805,11783.830078,11592.830078,11715.389648,11715.389648,72700
2004-04-01,11756.160156,11813.700195,11648.480469,11683.419922,11683.419922,100000
2004-04-02,11726.870117,11843.929688,11715.410156,11815.950195,11815.950195,88900
2004-04-05,11949.309570,12003.919922,11934.580078,11958.320313,11958.320313,104300
2004-04-06,12042.990234,12095.639648,11937.519531,12079.700195,12079.700195,143900
2004-04-07,12017.349609,12097.700195,12001.000000,12019.620117,12019.620117,119000
2004-04-08,12013.160156,12119.309570,11961.559570,12092.589844,12092.589844,109800
2004-04-09,12012.629883,12012.629883,11862.339844,11897.509766,11897.509766,105400
2004-04-12,11926.480469,12085.070313,11926.480469,12042.700195,12042.700195,83900
2004-04-13,12140.120117,12170.959961,12096.959961,12127.820313,12127.820313,125100
2004-04-14,12064.490234,12134.269531,12034.459961,12098.179688,12098.179688,169700
2004-04-15,12118.030273,12189.980469,11770.400391,11800.400391,11800.400391,188500
2004-04-16,11817.969727,11864.410156,11690.240234,11824.559570,11824.559570,109500
2004-04-19,11854.639648,11861.169922,11623.650391,11764.209961,11764.209961,113800
2004-04-20,11821.459961,12037.950195,11768.080078,11952.259766,11952.259766,111300
2004-04-21,11943.900391,12001.269531,11881.419922,11944.299805,11944.299805,107800
2004-04-22,12026.089844,12074.139648,11952.780273,11980.099609,11980.099609,98500
2004-04-23,12050.700195,12120.660156,12015.219727,12120.660156,12120.660156,126100
2004-04-26,12135.309570,12195.660156,12095.700195,12163.889648,12163.889648,107300
2004-04-27,12115.049805,12115.049805,12025.209961,12044.879883,12044.879883,93300
2004-04-28,12077.209961,12085.389648,11969.330078,12004.290039,12004.290039,108900
2004-04-29,null,null,null,null,null,null
2004-04-30,11862.349609,11862.349609,11652.169922,11761.790039,11761.790039,115200
2004-05-03,null,null,null,null,null,null
2004-05-04,null,null,null,null,null,null
2004-05-05,null,null,null,null,null,null
2004-05-06,11777.440430,11785.259766,11554.019531,11571.339844,11571.339844,93000
2004-05-07,11497.400391,11582.070313,11438.820313,11438.820313,11438.820313,102300
2004-05-10,11384.030273,11392.790039,10838.929688,10884.700195,10884.700195,126400
2004-05-11,10850.480469,10970.469727,10790.129883,10907.179688,10907.179688,122900
2004-05-12,11017.650391,11157.339844,10984.790039,11153.580078,11153.580078,111200
2004-05-13,11081.750000,11081.750000,10825.099609,10825.099609,10825.099609,96200
2004-05-14,10846.610352,10939.089844,10739.490234,10849.629883,10849.629883,107600
2004-05-17,10790.790039,10790.790039,10489.839844,10505.049805,10505.049805,102200
2004-05-18,10533.169922,10711.089844,10524.500000,10711.089844,10711.089844,94700
2004-05-19,10777.379883,10993.080078,10716.230469,10967.740234,10967.740234,99800
2004-05-20,10949.070313,11045.660156,10760.690430,10862.040039,10862.040039,98000
2004-05-21,10889.889648,11076.429688,10872.009766,11070.250000,11070.250000,77600
2004-05-24,11094.709961,11170.269531,11043.219727,11101.639648,11101.639648,83600
2004-05-25,11071.509766,11071.509766,10927.440430,10962.929688,10962.929688,68700
2004-05-26,11095.370117,11213.790039,11093.830078,11152.089844,11152.089844,71500
2004-05-27,11163.820313,11219.459961,11119.150391,11166.030273,11166.030273,66600
2004-05-28,11267.230469,11345.400391,11255.990234,11309.570313,11309.570313,97800
2004-05-31,11288.790039,11297.150391,11100.849609,11236.370117,11236.370117,76100
2004-06-01,11204.690430,11338.469727,11170.089844,11296.759766,11296.759766,74900
2004-06-02,11283.209961,11283.209961,11184.730469,11242.339844,11242.339844,69700
2004-06-03,11275.950195,11358.509766,10963.559570,11027.049805,11027.049805,97700
2004-06-04,11057.190430,11128.049805,11017.250000,11128.049805,11128.049805,69500
2004-06-07,11212.639648,11485.629883,11212.639648,11439.919922,11439.919922,80000
2004-06-08,11533.929688,11542.589844,11452.990234,11521.929688,11521.929688,79100
2004-06-09,11514.719727,11521.059570,11419.129883,11449.740234,11449.740234,73500
2004-06-10,11378.450195,11624.709961,11367.400391,11575.969727,11575.969727,81300
2004-06-11,11595.000000,11637.730469,11486.549805,11526.820313,11526.820313,133900
2004-06-14,11495.799805,11622.799805,11475.309570,11491.660156,11491.660156,68300
2004-06-15,11457.110352,11482.919922,11349.429688,11387.700195,11387.700195,72200
2004-06-16,11492.429688,11673.480469,11492.429688,11641.719727,11641.719727,79500
2004-06-17,11630.209961,11649.330078,11510.179688,11607.900391,11607.900391,61200
2004-06-18,11552.719727,11555.200195,11310.160156,11382.080078,11382.080078,60900
2004-06-21,11474.389648,11729.129883,11474.389648,11600.160156,11600.160156,68500
2004-06-22,11546.929688,11581.269531,11472.080078,11581.269531,11581.269531,70300
2004-06-23,11642.230469,11678.839844,11547.129883,11580.559570,11580.559570,83400
2004-06-24,11652.540039,11744.150391,11649.290039,11744.150391,11744.150391,84100
2004-06-25,11742.940430,11780.400391,11661.110352,11780.400391,11780.400391,77500
2004-06-28,11801.879883,11884.059570,11774.669922,11884.059570,11884.059570,67900
2004-06-29,11816.889648,11885.500000,11788.150391,11860.809570,11860.809570,83100
2004-06-30,11869.860352,11887.950195,11808.129883,11858.870117,11858.870117,68000
2004-07-01,11933.330078,11988.120117,11889.700195,11896.009766,11896.009766,64600
2004-07-02,11781.540039,11781.540039,11693.000000,11721.490234,11721.490234,57800
2004-07-05,11622.849609,11648.849609,11511.490234,11541.709961,11541.709961,52500
2004-07-06,11536.450195,11606.599609,11475.269531,11475.269531,11475.269531,56200
2004-07-07,11359.709961,11429.240234,11251.349609,11384.860352,11384.860352,70400
2004-07-08,11372.629883,11411.309570,11279.549805,11322.230469,11322.230469,61500
2004-07-09,11283.280273,11449.450195,11283.080078,11423.530273,11423.530273,68700
2004-07-12,11532.639648,11598.900391,11474.080078,11582.280273,11582.280273,62600
2004-07-13,11544.019531,11608.620117,11501.219727,11608.620117,11608.620117,65700
2004-07-14,11663.400391,11664.000000,11356.650391,11356.650391,11356.650391,91700
2004-07-15,11413.330078,11440.019531,11315.969727,11409.139648,11409.139648,75900
2004-07-16,11327.750000,11475.120117,11243.280273,11436.000000,11436.000000,79200
2004-07-19,null,null,null,null,null,null
2004-07-20,11318.139648,11318.139648,11191.759766,11258.370117,11258.370117,64400
2004-07-21,11335.240234,11433.860352,11326.679688,11433.860352,11433.860352,60300
2004-07-22,11310.570313,11310.570313,11227.950195,11285.040039,11285.040039,51500
2004-07-23,11263.500000,11264.250000,11170.540039,11187.330078,11187.330078,61900
2004-07-26,11099.870117,11159.549805,11065.719727,11159.549805,11159.549805,52500
2004-07-27,11126.269531,11180.799805,11028.349609,11031.540039,11031.540039,69800
2004-07-28,11133.480469,11236.030273,11132.919922,11204.370117,11204.370117,66600
2004-07-29,11187.309570,11189.280273,11018.790039,11116.839844,11116.839844,67900
2004-07-30,11211.200195,11325.990234,11210.320313,11325.780273,11325.780273,71600
2004-08-02,11274.450195,11279.709961,11161.839844,11222.240234,11222.240234,64700
2004-08-03,11230.290039,11258.879883,11102.500000,11140.570313,11140.570313,70600
2004-08-04,11077.519531,11084.980469,10888.780273,11010.019531,11010.019531,78000
2004-08-05,11060.179688,11104.690430,10981.320313,11060.889648,11060.889648,74300
2004-08-06,10944.610352,10974.450195,10894.650391,10972.570313,10972.570313,78100
2004-08-09,10827.599609,10916.459961,10737.419922,10908.700195,10908.700195,70300
2004-08-10,10849.700195,10972.070313,10849.700195,10953.549805,10953.549805,67100
2004-08-11,11049.799805,11076.379883,10997.070313,11049.459961,11049.459961,66500
2004-08-12,11005.129883,11091.639648,11005.129883,11028.070313,11028.070313,54100
2004-08-13,10901.559570,10903.610352,10757.200195,10757.200195,10757.200195,65700
2004-08-16,10728.980469,10730.530273,10545.889648,10687.809570,10687.809570,59900
2004-08-17,10772.240234,10802.639648,10705.740234,10725.969727,10725.969727,52700
2004-08-18,10724.820313,10774.259766,10659.209961,10774.259766,10774.259766,51700
2004-08-19,10861.919922,10908.740234,10830.650391,10903.530273,10903.530273,63400
2004-08-20,10859.080078,10938.940430,10837.009766,10889.139648,10889.139648,67100
2004-08-23,10961.910156,11007.639648,10947.750000,10960.969727,10960.969727,61600
2004-08-24,10978.620117,11016.120117,10897.110352,10985.330078,10985.330078,60800
2004-08-25,10959.519531,11143.750000,10934.450195,11130.019531,11130.019531,84700
2004-08-26,11196.290039,11225.950195,11101.629883,11129.330078,11129.330078,105200
2004-08-27,11148.209961,11209.589844,11107.940430,11209.589844,11209.589844,58200
2004-08-30,11181.299805,11226.299805,11128.709961,11184.530273,11184.530273,61000
2004-08-31,11119.150391,11154.280273,11042.290039,11081.790039,11081.790039,66100
2004-09-01,11104.849609,11169.429688,11102.410156,11127.349609,11127.349609,66100
2004-09-02,11179.320313,11190.509766,11097.809570,11152.750000,11152.750000,62000
2004-09-03,11182.099609,11186.820313,11013.360352,11022.490234,11022.490234,75000
2004-09-06,11086.690430,11270.360352,11057.320313,11244.370117,11244.370117,94300
2004-09-07,11275.280273,11312.059570,11226.780273,11298.940430,11298.940430,90500
2004-09-08,11345.120117,11357.849609,11270.530273,11279.190430,11279.190430,89300
2004-09-09,11276.490234,11330.330078,11145.790039,11170.959961,11170.959961,104100
2004-09-10,11089.900391,11089.959961,10960.030273,11083.230469,11083.230469,168400
2004-09-13,11139.969727,11257.849609,11131.030273,11253.110352,11253.110352,86200
2004-09-14,11312.719727,11352.419922,11274.429688,11295.580078,11295.580078,92300
2004-09-15,11278.660156,11285.799805,11158.580078,11158.580078,11158.580078,96800
2004-09-16,11092.700195,11177.660156,11089.820313,11139.360352,11139.360352,75900
2004-09-17,11132.059570,11145.490234,11046.099609,11082.490234,11082.490234,75700
2004-09-20,null,null,null,null,null,null
2004-09-21,11148.209961,11151.110352,11059.950195,11080.870117,11080.870117,78800
2004-09-22,11111.299805,11135.459961,10963.820313,11019.410156,11019.410156,73000
2004-09-23,null,null,null,null,null,null
2004-09-24,10934.019531,10934.019531,10826.400391,10895.160156,10895.160156,75400
2004-09-27,10863.349609,10888.040039,10782.559570,10859.320313,10859.320313,56300
2004-09-28,10805.660156,10821.839844,10737.780273,10815.570313,10815.570313,66000
2004-09-29,10873.879883,10873.889648,10770.230469,10786.099609,10786.099609,66700
2004-09-30,10870.209961,10928.190430,10823.570313,10823.570313,10823.570313,73900
2004-10-01,10893.190430,10987.179688,10893.190430,10985.169922,10985.169922,84400
2004-10-04,11111.450195,11282.650391,11105.000000,11279.629883,11279.629883,94300
2004-10-05,11257.200195,11304.719727,11242.120117,11281.830078,11281.830078,77900
2004-10-06,11221.540039,11408.099609,11218.379883,11385.379883,11385.379883,93500
2004-10-07,11399.419922,11410.400391,11337.190430,11354.589844,11354.589844,80000
2004-10-08,11311.410156,11370.339844,11302.750000,11349.349609,11349.349609,80200
2004-10-11,null,null,null,null,null,null
2004-10-12,11295.049805,11320.790039,11182.500000,11201.809570,11201.809570,74300
2004-10-13,11235.459961,11306.870117,11195.990234,11195.990234,11195.990234,63600
2004-10-14,11150.589844,11150.589844,11033.309570,11034.290039,11034.290039,99200
2004-10-15,10960.250000,11015.450195,10913.209961,10982.950195,10982.950195,83600
2004-10-18,11022.110352,11022.110352,10914.469727,10965.620117,10965.620117,59700
2004-10-19,11028.379883,11106.820313,11024.379883,11064.860352,11064.860352,65100
2004-10-20,10992.500000,10992.500000,10853.889648,10882.179688,10882.179688,88100
2004-10-21,10882.049805,10901.339844,10753.070313,10789.230469,10789.230469,78100
2004-10-22,10848.750000,10892.269531,10811.150391,10857.129883,10857.129883,78700
2004-10-25,10718.929688,10718.929688,10575.230469,10659.150391,10659.150391,72600
2004-10-26,10652.370117,10683.940430,10626.599609,10672.459961,10672.459961,62600
2004-10-27,10740.650391,10777.429688,10657.150391,10691.950195,10691.950195,70600
2004-10-28,10809.099609,10895.089844,10798.129883,10853.120117,10853.120117,92900
2004-10-29,10805.120117,10805.120117,10719.099609,10771.419922,10771.419922,89000
2004-11-01,10731.019531,10735.190430,10690.950195,10734.709961,10734.709961,60400
2004-11-02,10775.000000,10895.700195,10775.000000,10887.809570,10887.809570,75600
2004-11-03,null,null,null,null,null,null
2004-11-04,10990.700195,11005.200195,10946.269531,10946.269531,10946.269531,88000
2004-11-05,11040.059570,11089.599609,11023.160156,11061.769531,11061.769531,75300
2004-11-08,11095.500000,11096.450195,10974.330078,10983.830078,10983.830078,59700
2004-11-09,10967.169922,11040.440430,10945.099609,10964.870117,10964.870117,62300
2004-11-10,10972.629883,11030.219727,10965.910156,10994.959961,10994.959961,63400
2004-11-11,11021.879883,11048.290039,10845.070313,10846.919922,10846.919922,68200
2004-11-12,10841.429688,11026.929688,10841.429688,11019.980469,11019.980469,80900
2004-11-15,11079.169922,11231.139648,11073.769531,11227.570313,11227.570313,87600
2004-11-16,11234.719727,11268.809570,11143.559570,11161.750000,11161.750000,76100
2004-11-17,11132.049805,11192.330078,11127.200195,11131.290039,11131.290039,69300
2004-11-18,11182.089844,11235.320313,11062.730469,11082.419922,11082.419922,73800
2004-11-19,11120.940430,11158.450195,11077.089844,11082.839844,11082.839844,61300
2004-11-22,10956.410156,10956.410156,10769.519531,10849.389648,10849.389648,67000
2004-11-23,null,null,null,null,null,null
2004-11-24,10832.019531,10915.200195,10828.110352,10872.330078,10872.330078,60900
2004-11-25,10853.099609,10900.339844,10818.240234,10900.339844,10900.339844,62300
2004-11-26,10924.450195,10927.440430,10816.379883,10833.750000,10833.750000,66900
2004-11-29,10844.360352,11013.299805,10844.309570,10977.889648,10977.889648,73900
2004-11-30,10909.250000,10923.559570,10841.269531,10899.250000,10899.250000,67700
2004-12-01,10790.450195,10800.330078,10721.589844,10784.250000,10784.250000,63900
2004-12-02,10922.570313,10995.379883,10912.870117,10973.070313,10973.070313,67900
2004-12-03,11064.250000,11107.099609,11059.559570,11074.889648,11074.889648,76500
2004-12-06,11021.160156,11026.860352,10959.490234,10981.959961,10981.959961,74300
2004-12-07,10971.209961,11001.679688,10863.809570,10873.629883,10873.629883,58100
2004-12-08,10808.440430,10948.969727,10808.440430,10941.370117,10941.370117,65800
2004-12-09,10930.870117,10930.870117,10742.730469,10776.629883,10776.629883,73700
2004-12-10,10730.379883,10828.669922,10730.379883,10756.799805,10756.799805,147700
2004-12-13,10825.059570,10854.759766,10785.589844,10789.250000,10789.250000,61900
2004-12-14,10842.799805,10941.700195,10821.360352,10915.580078,10915.580078,68800
2004-12-15,10952.709961,10999.919922,10921.650391,10956.459961,10956.459961,68900
2004-12-16,10909.290039,10980.209961,10871.690430,10924.370117,10924.370117,63200
